-7.79551480765189,-2.73564595910626,-1.89108989139131,-1.31828490463544,-1.21265490441741,-0.95241014857792,-0.80394470623588,-0.75735052591217,-0.626285532251199,-0.194670191721557,-0.299597952631108,-0.180964780823774,-0.143826469653745,-0.205098134877101,-0.292780573503174,-0.186021416444403,0.0376134622970045,0.159779210358979,0.220515989285057,0.315767788240355,0.358285425234729,0.385363318858242,0.332353258692631,0.607675657063461,0.619618518011886,0.571576334345955,0.688258901694237,0.58813470138271,0.439940099642421,0.33566206039157,0.511894909508091,0.725444415127768,0.479794249664241,0.270083622715467,0.11821824275982,-0.0244679582692333,-0.601456852974578,-0.583575499424502,-1.0121080047538,-0.901990892381844,-0.713495493284256,-0.636815982716054,-0.700636593710173,-0.758814447758596,-0.826018609537424,-0.708172818047704,-0.732718808699638,-0.413582463860095,-0.0807869288507968,0.0983190402024405,0.038286435404983,0.0633350128156461,0.0183005525864074,0.036152420061449,0.171758304383369,0.000458969866450512,0.199339675387178,0.271848851466816,0.379786394540979,0.329219175267665,0.555328822802994,0.446034063563262,0.285818457235109,0.364864221510358,0.413685103739043,0.269894007309022,0.332178090358085,0.417730100845685,-0.044856800389644,-0.249183185019406,-0.606019531031844,-0.640989544580092,-0.582849881266773,-0.484105540695121,-0.421896448475094,-0.422756233655376,-0.565054128272799,-0.708209373489042,-0.893986812022059,-0.946085540848078,-1.14938758024257,-1.28832959050651,-1.43405014114144,-1.38673471613242,-1.43862698250871,-1.71472257904497,-1.97332565681183,-1.82995451386247,-1.4186206539069,-1.37679708887974,-1.41380609849581,-1.42338056304948,-1.52711316009015,-1.56956632537805,-1.78218600322339,-1.46869461439489,-1.6252653944888,-1.75885193801319,-1.43826375877863,-1.53300375217949,-1.36545165778018,-1.43510279821388,-1.55157559029849,-1.37788166884821,-1.38747323052013,-1.28261280803992,-1.28746552260543,-1.22488299693746,-1.16939797549266,-1.18023027457543,-1.22504317090105,-1.49671377584982,-1.47383807267854,-1.21550009985381,-1.28506162238888,-1.36685981655662,-1.19704729522488,-1.24835625197799,-0.904827199005386,-0.655364767469413,-0.586734977193849,-0.628066105305524,-0.535334065072747,-0.267736058348329,-0.0579523061312971
-7.47390359430863,-2.60328441579686,-1.65532260841796,-1.46904255963257,-1.21945656048588,-1.27279993267441,-0.78172990675274,-0.675763526338266,-0.423466921488644,-0.240518705651766,-0.258630364837383,-0.293347986215926,-0.343853566587359,-0.255979454765736,-0.107624224501328,-0.146740231198942,-0.0837769027133499,-0.049973621391147,0.259932682532069,0.27910331860483,0.121819596885052,0.242333306953772,0.0856248746487341,0.343128232313432,0.381801676020728,0.691716602567249,0.326556140061366,0.110521592685577,0.366558254519503,0.312083941542015,0.38391477753254,0.556236888934571,0.331737970431973,0.113292747469077,-0.266834697540021,-0.400831187214324,-0.469043683825737,-0.591905921152258,-0.979696034661538,-0.91600660929706,-0.654483067621161,-0.453794174863336,-0.495076923102057,-0.718587940111628,-0.818834081373731,-0.856892681098747,-0.766931449489484,-0.357705514345426,-0.358210214662515,-0.130705881541481,0.114408963713388,0.11907469851826,-0.0150877347190178,0.223925112937798,0.143473387098182,0.221378770757735,0.0526029754659505,0.0210798156499391,0.0641273782216423,0.0694953885308334,0.326776253184333,0.33369486242552,0.371745963534285,0.43664007612274,0.392928938969951,0.272892025163795,0.199217755574456,0.122710867042545,-0.03574643265212,-0.566971554580811,-0.691959809219778,-0.462076705592086,-0.551790071063059,-0.540019194170782,-0.443756598226137,-0.457221821868986,-0.58802360164838,-0.800688661422988,-0.973612676591038,-0.90973841416287,-1.04855715508706,-1.11052255530595,-1.21030267685016,-1.36443972635952,-1.63810071866935,-1.79493905999232,-1.70901021371209,-1.36895635776995,-1.39287491011046,-1.37670869958362,-1.57042550717593,-1.57721840365386,-1.65522849702342,-1.35305616057465,-1.59803610170155,-1.52156407931831,-1.48297295555341,-1.66785605451537,-1.28592935070216,-1.34770769382692,-1.20583243326186,-1.42840946061614,-1.37433940657869,-1.55073113350027,-1.61640151278628,-1.58064578002148,-1.48846140556773,-1.22997350457011,-1.09167417786846,-1.07754675887512,-1.35334409250087,-1.6342804885151,-1.47301715870251,-1.12905499512593,-1.14971339132605,-1.2234150197387,-1.01741420467284,-1.17105056819638,-1.08130115139644,-0.701408978866639,-0.773039362973382,-0.659745244237305,-0.601060709749579,-0.277764967425074,-0.0983897464737884
-7.38360723726693,-2.55339140639599,-1.61553283228332,-1.34150682119277,-1.18408462789532,-0.994975839006416,-1.04468946991091,-0.626580190761915,-0.403114935849522,-0.523810551254068,-0.291291254544811,-0.343995025797809,-0.190673534864337,-0.133318563616804,-0.238471125015175,-0.0486531391506342,0.051921756223795,0.0334475713818743,0.0480635951065218,0.194341601808883,0.0161659171051284,0.204324812389659,0.216277280009745,0.30715160671057,0.555997949843372,0.635327965262263,0.340609484475927,0.213642428144376,0.369836082714768,0.450801819773504,0.274533272893417,0.224440518128513,0.165650290559134,0.0328603321513998,-0.127282831810134,-0.260535969230816,-0.395781932580596,-0.616514857088991,-0.879678286535615,-0.770384773052276,-0.728570570087358,-0.492221337171231,-0.471989951987814,-0.487113997273662,-0.788486457312091,-1.00416947523537,-0.730217998015795,-0.584306607098709,-0.531629116550665,-0.395646106190425,-0.0828805715876722,-0.147440827981809,-0.113486602599174,-0.00827095747397361,0.158534998328347,0.104734737971221,0.0120145145148313,-0.107162552405628,-0.188169045960368,-0.122044906561026,0.113749158193464,0.00642326646158016,0.125220926849966,0.25410289911245,0.26445907313878,0.323482006709183,0.145310952794089,0.221603183697284,-0.00570814711420255,-0.446040515627092,-0.323382403425357,-0.4031052780517,-0.57970871036754,-0.680555381889139,-0.744285964725383,-0.739110999404936,-0.766679915582395,-0.883035095477982,-0.904310380762423,-0.932265664615922,-1.12137007640221,-1.04523687900171,-1.34140791121795,-1.31787304718858,-1.52888599783205,-1.56167056009557,-1.61667919492094,-1.62982756096869,-1.4565100167012,-1.54223637012864,-1.63278464741504,-1.5494360196714,-1.56856288623667,-1.50592700328142,-1.47629724213892,-1.60494718863655,-1.50295786881078,-1.68166336662351,-1.5001585161177,-1.49375893373277,-1.51425479735459,-1.42746987971158,-1.38392135483855,-1.46038745075934,-1.3996247599373,-1.62051839477826,-1.51329039054856,-1.26191283666194,-1.09106037553659,-1.21044889990647,-1.39681617305261,-1.17705630524681,-1.22962993693624,-1.05229507599419,-1.21256057824222,-1.20825786906976,-0.867080517404438,-0.856548262904291,-0.816729720682931,-0.581496177423194,-0.840408081788428,-0.482671353680056,-0.624701534967594,-0.676445402539285,-0.17292823205385
-7.57095172352871,-2.53558564625543,-1.52304413907404,-1.37846673809852,-1.14485075993074,-1.22875091380586,-1.08277284676531,-0.669810687340067,-0.515930653596896,-0.639954091893533,-0.664551418073032,-0.596973350698978,-0.313164015368818,-0.363445752176829,-0.182890266681505,-0.242806258314117,-0.184118798288747,-0.065863120585008,-0.0344701419687409,-0.00494534818878629,0.056244616099203,0.153716925590075,0.487048960471053,0.460036556654292,0.272486075105511,0.478781933797772,0.358856047346012,0.387812119392689,0.645510407440792,0.499738362935252,0.184540895141382,-0.041603362664286,0.0440373068608213,-0.17705306162693,-0.393871931831946,-0.369154435197054,-0.75167471197991,-0.673405209659229,-0.647773057801927,-0.521090920210019,-0.625559880778522,-0.435358826407111,-0.744114953548969,-0.928241368464221,-0.899413187863087,-1.07823706907429,-0.847244024613036,-0.627213612020485,-0.601746438531434,-0.364950679477909,-0.396913283906193,-0.362820475597592,-0.237438559443032,-0.0756824849333314,0.0228753343943213,0.155681406036121,0.00684572551935202,-0.267512280215018,-0.276254387462408,-0.418543229303312,-0.421291316548687,0.0757267283895243,0.292515318586384,0.421079450535721,0.210320960073957,0.297940556304983,0.450038525343167,0.179208733805134,-0.167426687949341,-0.271293426132104,-0.251079271157029,-0.19757634348654,-0.446316818135439,-0.537706415628589,-0.92009089006593,-0.897916972015329,-0.828092719794846,-0.996471532607475,-0.80121042924596,-1.13953891903904,-1.27486063224707,-1.16352542414756,-1.36620383966148,-1.29654262229233,-1.34160949765547,-1.75313280745907,-1.96671385046217,-1.67434469877826,-1.58615904667551,-1.59740534661289,-1.77937947103578,-1.56911379067867,-1.78378569250921,-1.57083524707546,-1.45164873028707,-1.48635130617179,-1.76405141399484,-1.76516952137622,-1.92265968470617,-1.89195191467828,-1.52152748347609,-1.82229792968139,-1.85094237344026,-1.63979901250724,-1.58374404416007,-1.38073525287722,-1.35238566171303,-1.1899060131094,-1.02838413875701,-1.09416502266036,-0.61135998188769,-1.04990758048903,-0.947526918869419,-1.01254304767268,-1.05117669543356,-0.82360049496332,-0.971416534680613,-0.757241580602928,-0.555672410669675,-0.572604787052354,-0.56145065057763,-0.598093777059338,-0.645172671960784,-0.538812291855934,-0.162368276044655
-7.54817172416352,-2.76320413735825,-1.63587030803935,-1.40766153383057,-1.11962186186231,-1.04411479634499,-1.04808648653609,-1.0176667986094,-0.879470437561514,-0.741950194697629,-0.58826183171889,-0.431996786996318,-0.458581852451435,-0.528405585154785,-0.430443936512411,-0.514052122165014,-0.204454581701381,-0.198918711073827,-0.0820119632156881,0.0449015735258509,-0.000557306414155673,0.278916919546034,0.263545314062983,0.121715413804951,0.0831307350311805,0.257427557341712,0.366000525520826,0.573483606786395,0.505377740683355,0.464836530887669,0.190215223223321,-0.0204815770455045,-0.209114056773243,-0.416427121125909,-0.488914437624121,-0.792496505507492,-0.588009795803832,-0.66927192384195,-0.552361242877245,-0.246564820043873,-0.438385881001522,-0.573655603770827,-0.872060812751199,-0.982731239323303,-0.75157360016012,-0.799255794741837,-0.789201189140433,-0.783524825075302,-0.816222529504946,-0.752466064646943,-0.68018445437121,-0.451048702985303,-0.381282110172004,-0.221190917587211,-0.0699589690377161,-0.184515953773459,-0.259152268854343,-0.17156645565507,-0.240566454268859,-0.374089776205316,-0.288833798360773,-0.167103481348416,0.0678043256729177,0.502895766083947,0.174971263337632,0.0702439941578283,0.2040105180029,0.224062168466428,-0.022683773903902,-0.0822131600723044,-0.376148690535522,-0.521071086688303,-0.556856884075671,-0.568870359062981,-0.774458017024298,-0.789008835970892,-0.842265995407285,-0.813136441632185,-0.894255959591062,-1.10293374291975,-1.212157598636,-1.41469880048352,-1.19781154372202,-1.23759097107486,-1.35968670615321,-1.33597772224897,-1.59628074444524,-1.6127390061261,-1.6348042304061,-1.5738881771656,-1.69181315897207,-1.61015704102721,-1.58836419546029,-1.60821295639558,-1.55587974611528,-1.73401700727211,-1.8265304965164,-1.92041083695569,-1.95244028508852,-1.78508176411376,-1.69493818125016,-1.93384191666267,-1.52704667429071,-1.61914119479701,-1.35076882273027,-1.2163405150764,-0.965736075528686,-0.960461135096272,-0.979983264781923,-0.890823697635169,-0.67128724550122,-0.820619978770076,-1.04025547034372,-1.00414320800324,-0.922073203876425,-1.06110898553921,-0.928978619136649,-0.670760421047799,-0.605559555049545,-0.739117747063471,-0.452883408771584,-0.479911653667127,-0.564577022545208,-0.475150774026398,-0.224935642725949
-7.32643595894493,-2.59352232963081,-1.51296014079434,-1.37062411060738,-1.45244622882867,-1.50045151248189,-1.32537171209421,-1.05609307995139,-0.742291642861468,-0.677196526936893,-0.536670288036131,-0.431657815856196,-0.321204974031565,-0.283154962829079,-0.507870416726132,-0.614591484333539,-0.426461003464432,-0.23007578229545,-0.00977867259521498,0.105729991189857,0.193541901167329,0.181104162353215,0.322705028417524,0.487954726796073,0.298002095744781,0.341855955673013,0.557738641637381,0.253052090305334,0.296154110132913,0.121443194695643,0.0626813026689987,-0.113353340574996,-0.427969070803345,-0.487547666895829,-0.772099173601462,-0.604414788272983,-0.523191633856699,-0.546835807130676,-0.386494923744829,-0.338504597845603,-0.565478828638077,-0.861560707392335,-1.02727208467957,-0.943204495115422,-0.913147262195454,-0.972612734699214,-0.895397016514458,-0.929142894950318,-1.09538968898786,-0.789690415533949,-0.567365401516265,-0.630251152306176,-0.673435802232318,-0.435400732494363,-0.30150394390515,-0.337275529376081,-0.419633522772628,-0.116591196161279,-0.26139936774471,-0.420061699552054,-0.146352429191879,0.0167868819609944,-0.179471613119003,0.182567543753561,-0.135692381134801,0.0922811767802086,0.191766418753819,-0.0264048444678375,-0.0114145475681539,-0.197696151302822,-0.207965459586069,-0.661474549445461,-0.754173067022211,-0.410967127624949,-0.740124795754088,-0.799087001726806,-0.927049630397594,-1.16828357110085,-1.15583055621753,-1.26324436543336,-1.40540453835498,-1.34228137288195,-1.44392723937542,-1.37864588512232,-1.58630817715542,-1.4068108457301,-1.6402500648385,-1.66393563257993,-1.64795555911144,-1.53374568622766,-1.57847931115432,-1.47623448610227,-1.36849909985524,-1.4481906007813,-1.5281934042404,-1.52927079989218,-1.87097076748491,-2.00784593371324,-1.77560824461628,-1.63283888051684,-1.59643721992771,-1.49380315500833,-1.47425762052384,-1.45943205742629,-1.47698106795539,-1.05508860889933,-0.882502402518517,-0.573593904677996,-0.681246360896969,-0.583458705342006,-0.720604755642461,-0.778309952316314,-0.692409478596487,-1.01568100655124,-0.94988059593172,-0.938346875503441,-0.684614032323101,-0.633690824590024,-0.478601358874567,-0.583338475423028,-0.367236506270214,-0.453579478233214,-0.130896380579914,-0.245287012687987,-0.0197063925258306
-7.24388264390851,-2.52942910084775,-1.66428849852101,-1.43249939450378,-1.58070146756712,-1.48516699815001,-1.09580785111443,-0.902597050294599,-0.660022107410686,-0.644973823091966,-0.589786574941363,-0.391048260561056,-0.428272211841082,-0.459388376493761,-0.362063217807838,-0.393963465961906,-0.0273376072522487,-0.120608240961471,-0.13495517988043,0.0923684557292383,0.102613420018805,0.284117937576769,0.604286479206208,0.708023324420252,0.411508739760058,0.423143876067378,0.439547741015822,0.287992319437232,0.0073044786350204,-0.215194453263965,-0.106857923471095,-0.153898628430901,-0.399793535244324,-0.33165287927483,-0.938254681576939,-0.691594499391762,-0.542077445034872,-0.352553561626485,-0.207935270344096,-0.535740454096716,-0.651760146708331,-0.813932381609054,-1.0828073142866,-1.0655764628002,-1.12955155570738,-1.07726005076076,-0.936447632408427,-1.0700248178158,-1.20668530439771,-0.91230123175639,-0.971707734156628,-0.747850868354327,-0.717649672649198,-0.41919609069061,-0.264566643418203,-0.375213206511481,-0.464018802448867,-0.381039327625013,-0.209035820919425,-0.498723327194455,-0.177972773805244,-0.1382653849345,-0.137082548556304,-0.207008053495974,-0.217076425792187,-0.299604415749285,-0.289587854231942,-0.458493060536909,-0.456442328009554,-0.493473133051455,-0.622820952625588,-0.72390231169103,-0.746016128136454,-0.746839622034369,-0.748133678842039,-0.945825256730678,-1.20895116720603,-1.27396441926451,-1.25355928321712,-1.40071259734675,-1.21640062010108,-1.07751992046397,-1.18344457782822,-1.33220428534787,-1.48731526521974,-1.50669715948787,-1.37245862520144,-1.58205865077907,-1.78889260034267,-1.79361540868554,-1.85983314208471,-1.45105346719245,-1.35911697754351,-1.48766529734602,-1.45810455850629,-1.59430341752108,-1.93267838921399,-2.08685371927219,-1.79130981115878,-1.5358964599386,-1.3955625906525,-1.20822281934446,-1.13753194227995,-1.23505151401432,-1.20800971446691,-1.10256450375027,-0.731363609904465,-0.505301752872813,-0.360535258267125,-0.509808366072992,-0.638236101628129,-0.448678228484891,-0.538079229789382,-0.927579373790878,-1.07822749047953,-0.756676272356059,-0.568681191722341,-0.61098249960897,-0.679942664725049,-0.577793428638137,-0.41647723843149,-0.422373884752099,-0.209732495101752,-0.093797576505844,-0.0174796838718407
-6.95452849624976,-2.52743696822973,-1.70522843834263,-1.65997226433007,-1.59915354272351,-1.55044494831842,-1.18892152308407,-1.06802498114813,-0.814581317080938,-0.982900676156638,-0.788604699468947,-0.979810552058377,-0.662057144240021,-0.629681395648565,-0.626304652966572,-0.677001502725375,-0.456083303065665,-0.37817209528785,-0.388720228429192,-0.121412987050951,-0.0584799901455825,0.175274282325313,0.401225315441538,0.535927492691833,0.457194089261781,0.204105922158411,-0.241193865734,0.106732955189164,0.0619377774315817,-0.237764662628349,-0.149075746739974,-0.287724226442917,-0.283943481278674,-0.242518860385385,-0.551470597548117,-0.49031221922174,-0.592323743236779,-0.467680230362642,-0.0571878673918364,-0.286513969048446,-0.516477374825937,-0.968705467756593,-1.24903238972164,-1.11658651834159,-1.01951331392127,-1.07678011798419,-0.928580605694831,-0.998108301706275,-1.15138899633418,-1.18112051543109,-0.833680939808359,-0.845189066698063,-0.813786850298685,-0.251158376782413,-0.365083277205097,-0.323753918160412,-0.284896175030542,-0.2332161226742,-0.0995163331847733,-0.275243219107002,-0.367547183750176,-0.097156678817355,-0.223554889491296,-0.124818762018456,-0.223271345930779,-0.235740312495306,-0.197657011963737,-0.414241415325975,-0.453251424119418,-0.591085440525622,-0.689812645332233,-0.860427612461119,-0.945940218772758,-0.805909507750405,-1.12265748729895,-1.19719919859844,-1.12501240443397,-0.992319897483149,-1.16906422198812,-1.26275712235946,-1.07250464692036,-1.17409872278876,-1.31689547930461,-1.23916949874995,-1.35064330578238,-1.46523654549033,-1.51030802467449,-1.57740352995346,-1.76381699160616,-1.8060701008283,-1.90215820973325,-1.48253729472884,-1.54396983404459,-1.54645030412753,-1.5878919929692,-1.63227794799483,-1.87598124640642,-2.06194774530666,-1.76603493689574,-1.66499023227494,-1.28630479735115,-1.29452940846109,-1.16265602672771,-1.24049269345862,-1.15938045928721,-0.88744150650205,-0.312683457666988,-0.378168701420447,-0.297239897269461,-0.717969416920942,-0.53304796692355,-0.326203459479216,-0.325781389698139,-0.429350867411455,-0.648236606335267,-0.501965644201237,-0.401200128790786,-0.574664680477949,-0.621275258685963,-0.628618801011959,-0.514150754396426,-0.395934707422857,-0.327203398427713,-0.0264581528026871,-0.267347051171123
-6.7482575182537,-2.13258061219755,-1.49917076499589,-1.40333577693008,-1.68361189593323,-1.7970122091758,-1.48309756048163,-1.27035385742474,-1.13328143526436,-0.94646427493883,-1.12461962827599,-0.868325991529403,-0.699885483725869,-0.702652628138014,-0.69917861690441,-0.60501232419443,-0.661429470237889,-0.624816695052065,-0.348463614121292,-0.227116596019803,-0.0216774060400512,0.358040010571042,0.212719045056129,0.287005508983894,0.197730600354622,-0.166383346716015,-0.0877145146215274,-0.116814688313799,-0.0318230433538467,-0.193036687819018,-0.468372141458751,-0.40172449278961,-0.26089380092001,-0.300553875070776,-0.291548935829664,-0.511993576679608,-0.521864257505837,-0.575132850152654,-0.643265720251801,-0.463819840915061,-0.604321638329849,-0.993907029822645,-1.05099195598624,-1.07691092343728,-0.955969990650576,-0.964083604005673,-0.908940511825015,-1.0115318675624,-1.34280099016643,-1.27385436993191,-1.15221700498077,-1.04112464683364,-0.619627954528678,-0.405632463265984,-0.215983774866096,-0.139369803154529,-0.385088164087363,-0.109952032528144,-0.0447957106783567,-0.147731967720135,-0.277510228706841,-0.173029813611714,-0.339262986718287,-0.206777059624856,-0.301177032390764,-0.307932472041298,-0.302201705787782,-0.317191568718261,-0.221826813808974,-0.474930975485526,-0.870012912433173,-1.11098322626783,-1.33089655356448,-1.10618147058013,-1.17432927524717,-1.02572956381005,-1.07515106254192,-0.999919072383298,-1.11550512541959,-1.12142329200446,-1.22085157985411,-1.1388582843817,-1.30275503400993,-1.20934546584502,-1.2846909981764,-1.51426986444273,-1.69484659504875,-1.67855720428029,-1.67318615227694,-1.83340261931629,-1.72475400689154,-1.73430587587328,-1.77119000291739,-1.72754209138946,-1.70432109647752,-1.78046452320242,-1.6542272144343,-1.7468080872825,-1.70586306809883,-1.63261604484756,-1.52617163025812,-1.44075764179599,-1.1192923449672,-1.11796478087656,-1.05481407806485,-0.718922620635053,-0.46486661313782,-0.315892677233005,-0.400479369186721,-0.617385079304229,-0.473307776408026,-0.469346759974098,-0.41080041560408,-0.379126663360498,-0.637000856916116,-0.624981469432877,-0.490891405701918,-0.719736314189929,-0.630167815477269,-0.248332744215611,-0.183221634993188,-0.128851527232415,-0.043070100619264,0.0378183264926807,-0.0590224679531299
-6.7981796041328,-2.37073193683073,-1.47583046412071,-1.22856410044269,-1.51332081237187,-1.58461903471046,-1.50325284317146,-1.3262960582418,-1.24192580339417,-1.33595968978315,-1.14400759437912,-0.929945791890141,-0.945690643415869,-0.753878144156802,-0.709219739290555,-0.527090093833926,-0.492382549785233,-0.606356394841453,-0.296298004621346,-0.158285650823294,-0.148753163139208,-0.0216659375885106,0.16645500690038,0.301204153465621,0.17648825173259,-0.0985601783068039,-0.22505915242191,-0.23112544494617,-0.00573415207102004,-0.2842340071364,-0.386491809524966,-0.311416029032652,-0.226722021769596,-0.261786716648957,-0.256678159898473,-0.287740044252839,-0.446972809036985,-0.595917154807641,-0.501579926955479,-0.595301211663085,-0.516297175529707,-0.857986817024286,-1.12602337097256,-0.959322812925367,-1.05398958791971,-1.05337241784544,-0.825008488105474,-1.0752441104548,-1.15212722126311,-1.26257580640406,-1.1906799957862,-0.973105046385688,-0.492733770074566,-0.238012294079936,-0.236816003400191,-0.110258478547413,-0.070816427826062,-0.14407738781021,-0.153350661852355,-0.208937583737377,-0.309382597299751,-0.224527311304621,-0.336196469437408,-0.426807559522886,-0.440884319500916,-0.726593324884911,-0.490163774358809,-0.435951759457018,-0.259102106097149,-0.59618883543176,-1.059151648562,-1.1492595942119,-1.14517206292055,-1.05639177605548,-1.30354529175174,-1.05037104826081,-1.06475177153665,-0.997240769177842,-1.2041259039041,-0.802949575306597,-1.01723900439437,-1.19646992724408,-1.12579301965712,-1.23342358570356,-1.37554227547727,-1.40007104047257,-1.37263192577962,-1.68641009081971,-1.89333819651571,-1.84109532310308,-1.7451497332384,-1.56711634665418,-1.87108947635846,-1.80007119465058,-1.85017828240963,-1.72881561855052,-1.45032017287503,-1.50236265227267,-1.52180817007201,-1.64261356743681,-1.75784118960277,-1.40400165582998,-1.22499730993602,-1.10580269264292,-0.704115018426429,-0.712812950799894,-0.660803939071686,-0.456307104670741,-0.56107683050009,-0.505466012850548,-0.410515598301454,-0.365522997055739,-0.703209094643899,-0.645327509150304,-0.531019066564751,-0.51318659138368,-0.486153445152146,-0.554974374691231,-0.411964898622547,-0.111127310447733,0.0230779617496096,-0.0438407750733079,-0.00404158825576532,0.192790361783065,0.0591237827055561
